X,Seq,Dur,Mean,sTtl,dTtl,sHops,dHops,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,sMeanPktSz,dMeanPktSz,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Rate,SrcRate,DstRate,SrcWin,DstWin,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,UniqueID
0.1695957860889671,-0.45459213088606154,-0.2432290172570336,0.19951688513512736,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,-0.48674575002602666,-0.37491170836309234,-0.5076096075312206,-0.45376749212944567,-0.716131893152037,-0.3469317918794567,-0.6207262821929371,-0.44990528390855106,-0.21815056584244763,-0.2718584882000712,-0.19682700175365472,0.3902007044170472,0.5865916717416076,0.2322336337138943,-0.3637606051524138,-0.26460520433065726,-0.19956771007528817,-0.19554351693058056,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,-0.23506094649615308,-0.38763370497366095,0.6219805955611694,1.3586839865276583
0.13448414873814504,-0.45920549219369966,-0.11157244480487656,0.25392524461386556,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,-0.5711084125717363,-0.5640394898915976,-0.5457238961041229,-0.44039928003237006,-0.6791662189410863,-0.3541782144449218,-0.6249886361835132,-0.578573654185821,-0.21787078581625113,-0.3242577377173081,-0.1876740900077989,0.035815584541487214,-0.12105904909572712,0.23482355880023997,-0.38193920002379783,-0.19970175745001656,-0.06984702580842125,-0.2819563244157247,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,5.404872660275221,4.992102512044223,0.7611134337970055,1.3541683590785385
0.216898221407503,-0.44515469087361925,0.9331503329389278,0.836378425303974,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,1.3665817222836434,0.7666073690945381,-0.012795118426625866,-0.30183930601883174,0.03423645352308536,-0.2639749802313859,-0.6323248142639215,-0.4068770348935578,-0.20275470648206662,-0.2514171052089717,-0.18366295476509292,1.3982020021230104,2.5418730648345886,2.0979375496848953,0.24605780394607316,-0.11926361627147287,-0.05837300963979579,-0.1765722409863178,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,0.3743302166247499,0.20215091672630744,0.7396351325332224,1.4149233519000477
0.21692570011386003,-0.44515469087361925,0.21640140780705008,0.8753309417923044,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,0.5700802524295787,1.508244080027062,-0.46078910249444893,-0.21520445805208932,-0.5078317803721222,-0.2838993604275339,-0.6348687953655578,-0.41298271844068435,-0.20267790988947548,-0.26846634045747453,-0.18318278141698446,0.8316445375130084,1.7807361495201457,2.6647008605012528,0.2407875382547099,-0.11503492355611232,-0.06258887978611706,-0.16021784580414836,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,0.3743302166247499,0.20215091672630744,0.7396351325332224,1.3922308638083718
0.2163068153879703,-0.45400803095192094,-0.8303521134806224,-0.858081717970966,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,-0.707612232100351,-0.3902105252479697,-0.49244605678848763,-0.45758051439356356,-0.7166779246434305,-0.3506194625820993,-0.3891574123893092,-0.39757403058066426,-0.23012189635169333,-0.3393854715142104,-0.19499181676212898,-0.2787826647860713,0.4838274127989638,-0.6059517516361586,0.2516124565983421,-0.13174571005602168,-0.18308643262350335,-0.22491246874502915,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,0.0788145453633504,-0.29969946380052165,-0.4235259755623393,1.2888058972250325
0.21696607919119695,-0.44515469087361925,0.49685450351405386,1.114462272823566,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,0.20227851810284803,1.475476810438137,0.12016643882401937,-0.2374846200477553,-0.1997204339669854,-0.2392480780601217,-0.6349191891133836,-0.4021554150928888,-0.2028922643396403,-0.2500209537200686,-0.18369245343225338,1.6376143110903305,1.5394780691977499,1.9393140271164653,0.23802751506632483,-0.11470720592697087,-0.06109472671796352,-0.15453193946090402,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,0.3743302166247499,0.20215091672630744,0.7396351325332224,1.4056598763671
0.11533210268903422,-0.46169413100926426,-0.5900731114928119,-0.2584871050753508,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,-0.6848513843823524,-0.03542917055528912,-0.5577861928338427,-0.4026359741586828,-0.574781769079901,-0.3513811748934197,-0.5827048525151615,-0.5266725297505123,-0.224326741001303,-0.299248364811816,-0.1903826668061853,-0.05993641768332572,-0.5173635088024271,0.3047769310606059,-0.31762327999328155,-0.20960688575422182,-0.18781452016151953,-0.2771407432507665,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,8.580379486886494,5.060000293022853,0.6935572990338257,1.3621962834254195
0.2169388599483369,-0.44515469087361925,-0.1703033134654743,-0.37090129013468726,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,-0.10778853107292649,1.9953067300889515,-0.45714093255459276,-0.26697249891712677,-0.015342630051875352,-0.32712420369781425,-0.6171684902659568,-0.4167115491793891,-0.20270901688368934,-0.2562001884864997,-0.18392239363554497,0.9504169069720901,1.6471657848942085,0.9454609458674423,0.24052714330331518,-0.11359621380652862,-0.05140022655296465,-0.18522257140153758,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,0.3743302166247499,0.20215091672630744,0.7396351325332224,1.3941067888521805
0.11505920788631903,-0.45037300565488975,0.4503324265631368,-0.4491550657075753,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,-0.4562663552156561,0.013457268692566601,-0.5860844051890904,-0.4222786696620845,-0.5435870126275406,-0.3565138206373401,-0.592589396903673,-0.39479347642415996,-0.22190207328802203,-0.4137665510404649,-0.18587389464736545,0.06714065812647022,-0.1486989738917186,0.29837812429431343,0.1487398071258784,-0.26148315141240513,-0.29954916976234974,-0.19975048356120945,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,7.410303925482719,11.375944913697975,0.7616953582154822,1.3577671911088538
-0.10585801782894325,0.9190963342818181,-1.495641012676535,-1.4939647473601068,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.2260269235046287,-0.3190279270479152,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.23576383574488735,-0.07644206197878968,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,0.5614092413093248
-0.09956863864090033,0.8332282983894155,-1.4962803941768337,-1.4997015066372064,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22637106650410752,-0.3216566198409322,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.23983356600942776,-0.0645144606815271,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,0.7202477971480407
-0.09469852429059662,0.9339324757169812,-1.4921764702638562,-1.490825499685652,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.227801466997067,-0.3248046437778598,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.24252870117425032,-0.10921205054056457,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-0.4221740219526264
-0.09132716417955364,0.9339460302425827,-1.4984180785203092,-1.501690129467474,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22671210559233937,-0.3066087272211717,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.23067013929675437,-0.10605832797737622,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,0.6795935182171167
-0.08669918002527018,0.9339368049550876,-1.4966419559278874,-1.498959441080509,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22507964854472173,-0.3142113473923208,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.23545264462651824,-0.06304147464430149,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-0.7503493425562938
-0.09469653415479341,0.934006884642264,-1.4951227175842579,-1.4984007757564555,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22590487975182472,-0.30844790252122384,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.23661510502336577,-0.0812461115127871,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2314512562887234
-0.09306585892671622,0.933957573762134,-1.4979767355378022,-1.494755907748312,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22698188737541086,-0.31159865827125577,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.2409160627299296,-0.09948994658669474,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-0.5285867849395574
-0.094698271188154,0.9339440923990859,-1.492122716951884,-1.4909276395075244,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.2278164275851104,-0.32473593501488074,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.24246181499773317,-0.10981124668702781,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-0.5814945356847965
-0.09301097528446416,0.9339644842204817,-1.4975399191499876,-1.490854843722875,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22540133765221945,-0.31532039305086135,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.23977905931861962,-0.0762875797881577,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,0.5585724151800504
-0.09369925043145218,0.933937669520946,-1.501614986021801,-1.4979792373755787,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22584910954305046,-0.3018915971098708,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.21400065880886238,-0.07080395715594738,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,0.9318253491110806
-0.08437120821106256,0.5032046483149141,1.0323478265007138,-1.0392512394774633,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-0.6520428584403326,-0.9084173441620784,-0.585869561892818,-0.4542988465863318,-0.5665685913315396,0.7926554047867616,-0.44060051400026534,1.454808808705159,0.06186428064686051,-0.3479876040053559,-0.2010085503195812,-0.5895016801083459,-0.8498057797166948,-0.47483022186074114,1.4751759879540602,-0.16160759581444037,-0.18961590463764472,-0.1598474338435726,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7207411216150681,-0.36222004779404215,-0.6552906007757224,1.3458119800005306
-0.09469938376853851,0.9339612006397316,-1.4921657196014617,-1.490800105807286,-1.0232206265972426,-1.2724017841254853,1.8914240432490763,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.2278157782835088,-0.3248909429932995,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.24212065033187635,-0.10945148968379044,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-1.0684839064695255,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2190129635158136
1.0552022734004076,-0.4276035720565053,0.8166159817053333,0.7863739286423211,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.06440649971331754,-0.3414718406672171,-0.18244552266555897,-0.4269389861106898,-0.5243714155900052,-0.33692522084550325,-0.6147357344517903,-0.5980959760992646,-0.21040425904931817,-0.2784764891713123,-0.1957893455639172,0.3536567943870824,1.3470049563549444,0.4525761333848599,0.005154476089777003,-0.27867271400886323,-0.2991668841063119,-0.28199066500467734,-0.6708986270452024,0.2159447352085088,-0.9469719676849047,1.2244037600038025,0.9060712773390841,0.6985174098516571,1.894014472131769,1.3480884295305493
1.0603274485771406,-0.42336303997276664,1.0122995386081706,0.5753654714388726,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.4017851752292124,0.15470169225844677,-0.3645125154475909,-0.400316205595308,-0.6779288650991857,-0.28752020656424193,-0.619931314846212,-0.4961342620183148,-0.23591404886121586,-0.3305287135422338,-0.19691387417071254,0.7693842915030781,-0.23828603639519144,1.8722102520336872,-0.4148782820869327,-0.24160099934967819,-0.12302838642014045,-0.27299222708589055,-0.6708986270452024,0.2159447352085088,-0.9469719676849047,1.2244037600038025,1.0396236454507763,0.5668187598830534,1.6879074235512304,1.408071607233262
1.0679573564852727,-0.47047392428939033,0.9965266194025787,1.0100127366366458,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.3842823965111395,0.6572824334186269,-0.07578065758126776,-0.3450851717090532,-0.46213392569863,-0.2873705389644345,-0.589808158902601,-0.38702636243500177,-0.21050853608054346,-0.33469812339203703,-0.1891950162973305,1.3618010558517255,1.1531158208123224,2.0583007152395627,0.41911989372511127,-0.19110450230762843,-0.18127597066822776,-0.18169775254883333,-0.6708986270452024,0.2159447352085088,-0.9469719676849047,1.2244037600038025,1.3378013293648008,1.5106235211859225,1.0875201303426743,1.33856794153654
1.0394473939043731,-0.42480037328313547,0.954914766044219,0.5218272755254786,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.22327736691615446,0.09267231818597839,-0.1487978105992994,-0.36429276804522964,-0.39722195051528264,-0.30215992919867485,-0.6182324391743642,-0.552615660845617,-0.22439371235451086,-0.3632725310977942,-0.1974654250067939,0.7727348044667094,-0.4686101754518472,-0.2648009247777731,0.1455966026547005,-0.1779419474056272,-0.09126513155741223,-0.28331629448665646,-0.6708986270452024,0.2159447352085088,-0.9469719676849047,1.2244037600038025,0.9842699156861936,0.7746303528908679,1.7939234721537458,1.3790752838776652
