X,Seq,Dur,sTos,dTos,sTtl,dTtl,sHops,dHops,TotPkts,DstPkts,Offset,sMeanPktSz,dMeanPktSz,Load,Loss,Rate,SrcRate,SrcWin,DstWin,dVid,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,UniqueID
0.2875421858005702,-0.4293387539317955,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.11983279806544912,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.4067894815750237
-0.16074984441577986,0.4105766301029233,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.6170054080845391,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.2734722364729132
0.5805135234920481,1.179056419550016,1.1433945814237114,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,1.3933789746735004,-0.28112155912346065,-0.21756663930826303,-0.1259349294991655,-0.11224218121055539,-0.07371370686793814,-0.19975382442263945,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.5439840628132537
-2.191206688265635,-1.4131758505915841,-0.6395612061642146,-0.10714118694491476,-0.09894223959078959,-0.6548622946669264,1.6205686958040237,0.9780101449093198,-0.22116418140671149,-0.16149514481126695,-0.03977581948160425,-1.4101751503158941,-0.02152918268372611,0.5475953963036705,-0.1267370886936954,-0.11224218121055539,-0.052653326926168226,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.461840278930632
0.8552900817559188,-1.3334673838366413,2.710451531217082,-0.10714118694491476,-0.09894223959078959,-0.5801078449380462,3.193780168813998,-0.968927737485088,4.758485590578776,3.2470240407734114,8.442987897767267,-1.2680359791351878,0.7006939071035555,10.43956897544591,1.25497264720996,-0.11224218121055539,-0.04998439623740661,-0.06706080337486256,0.5062922938561405,10.477699679953563,-0.05050762722761054,5.86575511146766,0.7129184965682741,11.957932762615934,14.993854906073427,-0.719018513844694
-0.8229556143881597,0.6417136749680942,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.0771976896782659,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.18341896327260276
0.7600390080991865,-1.4305532593239907,-0.6750558474732478,1.9233102401485873,10.521439301683126,1.7372800966572377,7.290066645707894,0.9780101449093198,0.23153125241015113,-0.16149514481126695,-0.03977581948160425,1.5803718232298631,0.07118238033046478,0.6725198102811291,-0.1267370886936954,-0.11224218121055539,9.761425277833768,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.48049142242042536
-0.7697807308497302,0.8324493388256801,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.02175742818082812,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.03654988425593666
-0.011579499866436893,1.313413991600701,1.1477508093639808,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.7731712496460197,-0.28112155912346065,-0.21756663930826303,-0.12593684645051356,-0.11224218121055539,-0.07371471088180803,-0.19983651757910573,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.0011728749905524
-0.7834969830808707,0.7832498239258691,1.1970776044035871,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,-0.03605588387930447,-0.28112155912346065,-0.21756663930826303,-0.12595793025976584,-0.11224218121055539,-0.07372575503437687,-0.20074614230023474,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.9960974110786042
1.8068367756842212,-1.415627071974493,-0.6267220577001815,-0.10714118694491476,-0.09894223959078959,-0.6548622946669264,1.6205686958040237,0.9780101449093198,-0.22116418140671149,-0.16149514481126695,-0.03977581948160425,-1.4123063597379633,-0.02152918268372611,0.5475953963036705,-0.1267370886936954,-0.11224218121055539,-0.05835015896525813,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.7863374646087833
0.9660634622080344,-0.7530531778121802,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.0641587710484188,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.8629010103553497
-0.9516003928763119,0.1804025650667522,1.342728735348118,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,-0.21207691689258976,-0.28112155912346065,-0.21756663930826303,-0.12601417061483647,-0.11224218121055539,-0.07375521440254859,-0.20317249139228236,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.0615111959596455
-2.193275108864548,-1.425278756169696,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7995754714313046,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.4158456355046445,-0.19768115241068882,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.02262688546346634
1.5487723236752855,-0.8055355784926725,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.16016076457044365,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.5827191847519304
-2.098115558243166,-1.4313411519113541,2.855981891250818,-0.10714118694491476,-0.09894223959078959,0.08022312766706162,1.6205686958040237,2.600458380237993,-0.22116418140671149,5.915958874768962,1.5343452826882895,-1.4069164564899208,5.768550683509091,1.982582300104242,2.1888486994349643,-0.11224218121055539,-0.03301894853295616,2.813337608829038,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.6665851836779326
-2.194013394683039,-1.4195446490061059,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.6548622946669264,-0.27915836594386984,0.9780101449093198,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.414191263715865,-0.02152918268372611,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.6160615520140638
-0.09573798163873269,0.8508991569131092,1.146522618639576,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.684944760877989,-0.28112155912346065,-0.21756663930826303,-0.12593630683365448,-0.11224218121055539,-0.07371442742099563,-0.1998131710198448,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.8532420917882236
1.7362420077508156,-1.1352686263043064,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.1779700861634241,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.4170008315883482
-0.3667132831677277,0.9147841142051681,1.1415646549332386,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.4008726841594752,-0.28112155912346065,-0.21756663930826303,-0.12593412142318025,-0.11224218121055539,-0.07371328275863102,-0.19971889369275286,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.5840267109212945
-0.7747900916512277,0.8144810106527509,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.026958355700155954,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.22264609446805
0.37447076477613017,-1.42987479626265,-0.5473367248626076,-0.10714118694491476,-0.09894223959078959,-0.5801078449380462,1.2940531070661045,-0.968927737485088,4.758485590578776,0.3208424757903385,0.4849312145750269,-1.4183793662621942,3.2409906641587143,4.395713303543966,2.798389211691848,-0.11224218121055539,0.021532182500296242,4.1977466026622485,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.7554728065070508
0.36554421806164683,-1.3235530687789836,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.2678770332574247,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.503030948637804
1.5216265913904348,-0.8568361402921196,-0.5985838480101245,-0.10714118694491476,-0.09894223959078959,-0.6548622946669264,1.6205686958040237,0.9780101449093198,-0.22116418140671149,-0.16149514481126695,-0.03977581948160425,-0.21346344667742864,-0.02152918268372611,0.5475953963036705,-0.1267370886936954,-0.11224218121055539,-0.06415195913976939,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.0452379145662256
1.681657669467994,-1.3239907868830745,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.2734647088571878,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.4241306499408468
1.726430738361281,-1.1683601149735743,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.195106514442726,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.5639751757725602
0.2508048394110253,0.42154146861039893,1.1536247957095094,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,1.0478788661769276,-0.28112155912346065,-0.21756663930826303,-0.1259394168089498,-0.11224218121055539,-0.07371605677971121,-0.19994736918109288,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.37981942309210465
0.8680972051692479,-1.0940355808989488,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.2442129040440313,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.241845536178052
-0.2999502796476479,-1.228721441527702,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.2993662136323776,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.3778620673671207
1.8016504703477134,-1.4288899305284455,-0.5544332518314511,-0.10714118694491476,-0.09894223959078959,-0.5801078449380462,1.2940531070661045,-0.968927737485088,4.758485590578776,0.2243749516700174,0.3974800422322551,-1.4194889540882587,2.5854040798215547,4.373405574363338,2.049554638229053,-0.11224218121055539,0.008164824061796748,3.4155103326335094,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.12415342718512527
-2.1381355308339356,-1.2648988428308103,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.3286674615334642,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.5312912698073933
